,col1,col2,col3,col4,col5,col6,col7,col8,Complaint
943,-1.9753666633570894,0.7333322629081007,-0.5462037334849944,-0.7496321054598936,0.5940332519682805,-0.15989880679731727,-0.3391038708772972,0.9141285625302599,0
944,-2.0606042546052947,1.6079960498410542,-0.6851411265475652,-1.098171333060847,-1.5296697390338894,-0.46760176076092547,-0.7705666839875425,-0.7590455537679819,0
945,1.35151232030498,0.9593147773742386,-2.0114121033800036,-0.6784588857053154,-0.8262680541812115,1.0758410507674003,-0.44626496746818595,0.33654853908414584,0
946,5.678191737213735,-1.0761790976787389,3.0038888563972583,-0.37928063143026813,-1.5002132981781788,-0.14919212137506052,-0.44380273470605286,-1.118747543709143,0
947,-2.5516986245888,-0.162281441676351,0.14030696496974263,0.7387946953788866,0.43977772479012844,0.5468076471935045,-0.8804741550283111,-0.942554817325517,0
948,-2.8204433234073347,-1.1726705317558166,1.6597832746711305,1.3586085256039269,0.2603422684794348,-0.08305578045971111,0.1085683928963727,-0.4465179494195605,0
949,-0.011666939869088542,1.8756039733714323,-0.6880629625714789,1.9606096322293165,-0.19574304358356256,2.048128694412216,0.3005955121487895,-1.402306742207353,0
950,3.6285941459228037,-1.6935203871068425,-2.0280378969230384,-0.47142498882637857,-0.5164690010201455,-0.74510500167896,-0.35851772428653655,-1.168687724844944,0
951,-3.5966258636154365,1.7061897754832651,0.07659900972871217,-0.126136004811606,-1.6273265582383043,1.4278779155873418,1.5351260545113659,-0.704145064003625,0
952,-2.9238434702802714,-0.2622707959638944,0.5061105795944045,1.4436687194456224,1.0461241762017692,-0.5239876662036347,1.5601508650083198,-0.266937516002553,1
953,0.2990865922579962,0.43992380140651643,-0.9181094473690058,-0.09703589858561157,1.1283303782298835,-2.2412169497811543,0.8183164575780831,0.6864565071552303,0
954,4.275706270556098,-0.6011608731781466,-1.8157989779162218,-0.10757820617215073,0.7259057827193064,1.8161122699805095,1.2787116028141592,0.48816719459173175,0
955,3.0143527305992572,-1.736183139875867,-1.504788375213117,-1.157812841501141,-0.43333615791694247,-1.6328659459197863,0.17846551565605814,-1.1392648268057277,0
956,4.769331748817098,-0.7347202322521484,0.24158320352382814,-0.5146074296417565,0.7618360283215223,2.2018272410833597,1.64658585623684,0.10838877462734253,0
957,-2.272690873502825,2.99443671627213,-0.19807610657781866,-0.40613397683771596,-1.5999570383116637,0.43900971870700717,0.16425623026399855,-0.03924389452933336,0
958,-2.604200464560157,0.27721158306914295,-0.5618819059464586,-1.1675125928545795,-1.266520534189349,-0.2794165814702346,-0.992611264678114,-0.4259280047473335,0
959,1.4043489496423247,2.987786431111768,-0.023855700607752443,1.2278447831848958,-2.107629408549151,-0.02314106782708199,-0.902528488740277,2.880819725107563,0
960,-2.7072703491163614,-1.02156667013526,-0.09076224880107316,-1.0374535221403676,0.19963085291019156,-1.2691566914889658,0.3978740435967352,1.1466360574936207,0
961,-3.47080424149972,-2.4459971944853867,0.9702691465239625,0.9264803741566919,1.6611817781578218,-1.371802294862495,-1.6452806176033339,-0.8964329323188326,0
962,-2.5924708635752256,-1.5062358936853533,0.22665589403319047,0.3092918593027751,1.3284575836120989,0.007899986028405847,-1.033137288576923,0.5996140839305235,0
963,2.574543000628953,1.6557174582714682,-1.2937096439218727,0.007865590101016694,0.6886619147604187,-0.9709256598999046,-1.5059012670706244,0.08412528496477685,0
964,6.487834883561999,-1.1830999162209332,1.8376661223749298,1.4284487358194282,-2.36349585210775,-0.2425311107491183,-0.8755452645361448,-1.4100826383481102,0
965,-0.4424392253695729,0.5133806404294294,-0.6132601760418059,-1.143822233547184,0.42867131923973634,-1.2737459772296442,0.3440249063996501,0.48732184419607333,0
966,4.049862098175882,-0.9776246807449266,-0.913764635200514,-0.3280540459252258,0.18492107032363644,-1.0949301072157296,0.9899778916310832,-0.35225848425052086,0
967,7.149833925204188,0.09134698958138904,3.754709839536838,1.798604651534493,-2.9378389732429944,-0.30099967587921206,-1.3361541615006878,1.395613018106479,0
968,4.356019999243831,-1.4795296081833094,-1.8247282253958983,-0.02694534211125162,0.7399269210731592,-0.0011813197548116475,1.4790219645659057,1.546216458981735,0
969,-2.8441067982142836,-0.5806463218740507,0.03229175202346073,-0.8855474996592534,-0.5289904142680897,-2.3430010361320095,0.07818839076042915,-0.5704746092156305,0
970,5.973118347000354,-0.9693869951896019,8.07705636827968,-3.8170564252314128,0.7447534377259413,-0.7940194963543294,-1.4943965686483338,-1.2200229985758309,0
971,-3.1582167170935675,-1.3294484089905456,0.5100658185484559,0.7583699427949432,1.077149547173711,-0.09297571043981127,1.2894914776364466,0.22978935983012044,0
972,-1.1124628475666398,1.8819953005780032,1.1160531670090972,2.6935250787811085,-0.9711893263337147,0.5989646204077118,1.023175072818318,1.5966065930771633,0
973,1.626388272978084,-0.20755776235426873,-1.6294407028972415,0.012924611480447412,-0.6299766417484118,0.9699965889255,-0.5926299924837954,-0.5270152403327869,0
974,-1.9039709981959043,-0.5668918515866105,-0.5258041139380262,-1.696820574184301,-0.9494090386478846,-1.3525409311922754,-1.5011052656714634,-0.2853533594490405,0
975,-2.0599451617958953,-2.4688528833929784,-0.03482000070199856,-0.47091786974335026,0.8898847250468944,0.10995239330627957,-0.9080382865524796,0.00627457980781951,0
976,3.441894220701576,-0.35352090850881895,0.6701586120796881,-0.5052433461711195,-0.5983171895778471,0.7354966570583167,0.8206987462475462,-1.2509930354919963,0
977,-2.8009494132720225,0.24807037539984705,-0.6171629400206134,-1.2080934115172237,-1.5626378577151196,1.5253947146603568,-0.33527879119283316,0.027409061288276415,0
978,1.4354546719900005,0.4362080810339477,0.11310481553050634,2.2686781284063673,-2.3687858040260736,-0.9562719114674945,-0.7061809340146585,0.7037000242872726,0
979,-0.7002640596924918,0.7043280395130636,-0.5969423703940266,-0.15028308595906664,0.9774894139139826,-1.5853288984841551,-1.26692261689466,-0.4595406096461421,0
980,1.916744157462674,0.9152415498263555,3.529579023726035,-0.66288331848111,1.8172591884215854,-1.1843553116142924,-0.27990802373584245,-0.6429185900934539,0
981,4.990934948706884,-1.9843998002742465,3.666143281762791,-0.5261610857671752,-1.064388441775056,-0.6312306587169246,1.5748509793805903,-1.1900481843009734,0
982,0.6446693099132847,2.600925047764613,3.0544419263612084,3.0331610355349583,-3.146161767785738,-1.3774236013086947,0.6441315537102607,2.2558401742395473,0
983,-2.914491332040192,-0.7014956270540763,0.25586845431906885,0.7909866079342961,-0.23807428900211353,1.232425824361685,0.39706475987545986,-1.4109398433220868,0
984,-1.7304260303408558,1.6149170929299606,-0.13808889069098124,0.22701807109925168,0.83619133776142,-0.6295931323359228,0.017633129012565266,0.4201292477989183,0
985,0.7433340119815663,0.7045152574748103,0.8676971523568794,2.715349443894371,-2.035491803997827,-0.713606274305153,-0.6911376721837225,1.247342001437022,0
986,1.648792404813997,1.3634448510106185,-1.3539266709054287,-0.10948506201779362,1.1015279998519205,0.5157968756087258,-0.23750337623931045,1.302443826836912,0
987,4.393338305122578,-0.7424957453970046,-0.0004662214161763104,-1.2754101568941343,-0.8498416685980831,1.0302588855333425,-0.05567137975517614,0.14509030265010786,0
988,-3.2652279416653194,0.8757987111176918,0.7521913459951811,0.9551807895947663,-2.599617897059412,-0.7408114168044986,-1.4980285407615335,1.5026349370395087,0
989,-3.058833482335938,-0.6602801180248502,-0.0007590007813886129,-0.7560557809458014,-0.32754843331752903,0.13530055406651478,0.4821554232996049,0.22134463921169942,0
990,6.541023409137242,1.9700876770598954,2.3951473674018233,-1.1358878303889564,-0.7363159824098972,2.0985016533852643,0.3634090376862563,-1.7980719797122815,0
991,-1.639023416802352,-1.2004362148784606,-0.7652881232316635,-2.5277059624288105,-0.812563339556819,-0.34920984221242457,0.9989085705359251,0.9459635544950256,0
992,-1.9930646820044582,0.9802797901628186,0.09327582073574237,1.2731627792159963,0.3830967253017944,0.9674841043324922,-0.5672586353857162,-0.9550587512524307,0
993,-2.4129383019605246,0.17421231223936665,0.1294526633120111,0.2661668500571498,0.5709951033243759,-0.028946338816349303,1.6188400644229106,-0.3949075776824933,0
994,-2.9748705580632757,0.21773197734468352,-0.14882348567935794,-1.1032391988438952,-1.020275985178807,-1.227964972708216,0.5197889954903133,-0.37174495498042803,0
995,0.5078624078150511,-1.7360156321641214,-1.1133631553227685,-0.7633189521217303,0.5415539066090592,-0.8287075125974117,0.056825452362586286,0.38177878861650316,0
996,4.514313401872738,-1.6878639448247557,-0.43795987527233166,-0.46650758755402855,-0.3340519525727801,-0.42489339085625333,1.21166842292164,0.5480693305256047,0
997,-0.5788401900736846,-1.5970515715117486,-0.6871052617031458,-0.9096586519083217,0.45840913011005247,0.9515291678984018,-0.04608871718223812,0.06425212077011382,0
998,-2.9244364403242424,-1.0800328420656633,0.4691113589753791,0.7344233647343363,0.11572469144110378,-0.38378123443559664,-0.3279803197110805,-1.7353621259304772,0
999,-1.419500434018581,-1.866213918146716,-0.1203759168130948,1.0227776546060576,1.3411356544397484,0.02764080199521643,-0.32294296662195693,-0.9831024225936962,0
1000,-2.6556265309260287,-0.7504024091149487,-0.03284818992750335,-0.5314981748792137,-0.30721601118565445,0.45674611252180713,-1.3979842720288636,-0.13479016669499735,0
1001,-3.019882930825674,-1.0726217876458966,0.21498584456261893,-0.036465561746585336,0.2917038313121785,1.9859798250801743,0.5806613370012076,0.5869718955974788,0
1002,0.4449475646304431,5.31188117566777,0.5600369493269491,0.49417642568929027,-1.7640774874772756,1.0331864050968649,1.053545892751913,0.5778801792802828,0
1003,-2.357455422907251,-0.9528750432172928,-0.33596492100537934,-1.6115246843943494,-0.4580470733527054,-0.18979113906101663,1.0371856422497803,0.6307074893320046,0
1004,-2.9306984196705277,-0.3851562591358384,0.22606850770445763,1.3935408961081777,1.0488443237785499,1.7007235378406784,-1.340846973495633,-0.4325782327607345,0
1005,1.4164566484118715,0.7096832159336395,-1.582065175841123,0.16055901372022838,-0.268496500437181,-1.3872220374208915,0.6803789051418497,-0.4507730824945364,0
1006,-1.9646272553565987,-1.6269986457202614,2.1669686707919813,2.4989637208410427,-1.8454620626106455,-0.16221108573391543,-1.0779281400095162,1.2627255433405649,0
1007,-2.8587280187209587,-1.0782417993563684,0.30282116574243956,1.1631268331256153,1.5522948134555576,1.640634013407298,0.7661901459067123,1.3628880350584436,0
1008,-2.1717709273478367,-0.9904637408976092,0.006586025306470682,-0.021992775159322953,1.2698451267324438,-2.3194550971114847,0.14797829175731225,-0.43113248315580316,0
1009,2.4698506045897024,3.01847874957937,-1.1293850877025013,0.8319920099800738,0.9468653346555951,0.8196899114108745,2.599592184047583,0.8957961078684588,0
1010,5.037370281815095,-1.3997709784692716,0.9744345486728903,0.9085815287511417,-1.5082466429830532,0.8518458872499143,0.9289751424470133,-1.8218161376879116,0
1011,5.906692010991252,-1.3327572635650737,-0.8450863023944227,1.9428402368632245,-0.20133553273227925,0.9661512207701223,0.024730903848492438,-1.3583978417481144,0
1012,2.4129194962830343,-1.7416929305534516,-1.343655930488426,-0.6558592070181453,-1.0804312106903342,-0.39680388893699703,0.9313737819836906,-1.3440829866552,0
1013,-2.9266288977257857,-1.0667198167288447,0.20263189801900214,0.5017365266223377,1.3516531581684943,1.2054851274848648,0.3262234433095599,1.4841796981445272,0
1014,4.652530187855832,-1.8712609890972662,-0.7317107103292478,-1.1177432739998736,-1.3521059355897183,0.3164399452555789,-1.3880742783400426,0.0038028678614522686,0
1015,-0.6551826179556056,-0.7888012109728111,-0.38167910722792336,1.5534562152353748,1.8222027788556847,1.0484316413881567,-0.8075234561013721,-0.3731275997247016,0
1016,-2.7816331159012733,0.5947374215564162,-0.4103456876594075,-1.2035166410832463,-1.4152352987395875,0.32809674682858747,1.2794773778830275,0.0007756771997240798,0
1017,-2.7225478292632985,0.28565355233673567,0.1269360226062044,-0.3165916666721215,-0.4758337608012263,-0.7538334839261164,1.1606899796945418,-0.7399846127052485,0
1018,-2.2477043705769346,-1.7474837520321198,2.350416131212048,1.8810220555890946,-2.3394150665030535,-2.0275039667553956,0.1340262033238593,1.2084725906677907,0
1019,0.23474747618141523,1.8040935103767448,-1.0502604997106844,-0.2935654973823289,0.4062801660005324,0.2769193919903102,-1.629428206882883,0.8553994657366524,0
1020,1.0762981387960548,0.8021092647833018,-0.4844949344209005,0.36569891657569953,-2.333717601602139,-1.440581537165583,-2.141690486937987,3.101591017460396,0
1021,-3.131035117347225,1.3172079117184132,-0.07565351503445403,0.36687629190515103,0.35242659509822066,1.5578725268853186,-1.3557689425068058,-0.11844407302787967,1
1022,-3.7370022283080018,2.698132360319735,0.9326850245355425,3.7252137123120694,2.196112046145415,2.052097467510009,-0.9398211705587545,-1.366359036693376,0
1023,2.943635617582847,-1.5681097837682083,-0.1352988351966804,-0.8327515945349816,-1.7067807372894563,1.4336775804368664,-0.8481529026278779,0.5464192287674272,0
1024,-2.498065692085885,-1.459581848757759,1.5383586719125926,0.9449478394550931,-1.1642705250000844,0.044700089572855005,0.8346023961226217,-1.9451698737360568,0
1025,-2.076368683372819,0.14539987797361578,0.14011707418169989,0.5373575348796478,1.0801425706820398,-0.9638713858748847,1.2486168809492222,-0.6555272658803155,0
1026,-1.8776018363420808,-0.5743535668682889,-0.6971845061218155,-1.0786755507039836,0.5781559697975568,-0.15686246490943287,-0.5415232633495262,1.303264244672055,0
1027,3.303763234767135,0.400911065780947,-1.8941386632831485,-0.5390785439757134,-0.4755421683273943,-1.690001444132052,1.2182399228548553,-0.6422896426517952,0
1028,-0.5435817516215785,1.5776732146687382,0.579630526271836,2.8670893711956147,-0.6847141132047919,1.951527471759848,-0.41055674653578783,-0.8199182645144732,0
1029,0.30502490725519243,2.9109866550545735,0.5113268919125709,-1.8876446293483042,1.767846760719864,0.5437324057558477,-1.4304442899957552,0.10053909902777078,0
1030,4.514313401872738,-1.6878639448247557,-0.43795987527233166,-0.46650758755402855,-0.3340519525727801,-0.42489339085625333,1.21166842292164,0.5480693305256047,0
1031,-3.5532972894557315,-0.4172992836492147,1.0225353918278148,0.2819686033179512,-3.004618785703937,-0.694826395484648,1.0380444687651886,1.6427986182392078,0
1032,5.07540354583945,0.5999718107706329,-0.8695420155512008,0.8042138664021365,1.2234419597692159,0.7845262223671579,-0.20120161697266495,1.3900654647768715,0
1033,-2.5724850416613063,-0.229846165699304,1.484009105090794,1.4265228700886121,0.17202054024398045,-2.118985797861912,1.1924757640255916,-0.3507225941824103,0
1034,-3.0031992394305695,-1.2369281332746422,0.2633963770133763,0.2566462397739242,0.6666278979132619,0.5205842686541289,-0.19400796647686339,0.2283414122936425,0
1035,2.3042708635144704,-1.0457980364076132,-0.971316109784716,0.12621085330818868,1.5306014122522669,0.8625248202935477,-0.28125395995216024,-0.10899067182565561,0
1036,-1.632763148742753,1.7318343516057573,-0.35641253719724886,0.24693449013862012,1.2023300790069833,0.8078576411473056,-1.5014029345667288,0.44182873022435215,0
1037,-1.080235666436384,-0.8398630521100959,0.13565944664242266,0.05287352451457212,1.3761741769154703,-1.0958924326593724,0.21969650138302838,0.17474632757290673,0
1038,2.811425838945018,-0.6489850055037568,-0.8159650256643365,0.0692199713238777,1.3103113202258552,1.0791004907576147,-0.6977850541468948,0.5544678054864356,0
1039,2.5851339874640185,-1.662894043984168,-1.6950454941519453,-0.20435027506742287,-0.24854120944550395,1.8154553168916827,-0.10188722955529778,0.18255560769807558,0
1040,-0.04641366277715358,5.436549838122599,1.7788159980346054,-0.10250699975420433,1.394588279092987,-0.05734501624109738,1.1191067598771551,-1.5643741290596627,0
1041,1.8060510969438217,3.248825134127313,-0.4189560009564729,0.18892283266878332,-2.932262188174841,-1.0289433787009652,-0.1851180232635987,2.421317393829811,0
